0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.014182792295073682,0.010486073506774041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009704996900962645,0.008693394238093968,0.013222128364719423,0.007909760389377189,0.007993641710924053,0.008252539407062415,0.0,0.04205902731718845,0.013222128364719423,0.008789867470076644,0.010783597282914337,0.42543935569506686,0.007669038120683391,0.42543935569506686,0.009025006225364524,0.010072102227584185,0.013719881733977429,0.007848637107696637,1.0000000000000002,0.052711939890541654,0.0,0.009840126953844133,0.008520940677100353,0.009881740246395841,0.06599515461275066,0.008250487010762236,0.01011697694560156,0.0,0.05144166424847989,0.03599237257454447,0.008948560434646556,0.00844045641167597,0.017615436612749915,0.007216769316547,0.04946873980382237,0.047606669306331575,0.04298996908974788,0.013222128364719423,0.05004924313116423,0.0,0.009085381997852113,0.008372317828422467,0.009533196492705603,0.0073021151135361844,0.44497385239902165,0.1364689712743643,0.007730854585202142,0.04778903708978917,0.010253802074861297,0.0,0.01159406637565656,0.012019845154382657,0.011663422086578966,0.013589171193125032,0.013017752257189338,0.009110707168190015,0.01626530651171639,0.0,0.011193011027605723,0.13784774047636697,0.011819625583071987,0.04714512665958809,0.008485223959127246,0.08418155147147835,0.009209055069482783,0.048120048449693385,0.009354726657226956,0.1125327686441785,0.02384816318546864,0.06599515461275066,0.008850894377564531,0.010333737056312407,0.011392442353698242,0.0158343136569912,0.009113808765993426,0.011207243533873723,0.008185662667737716,0.012910184170111085,0.06888466319848063,0.008975525690417844,0.0446349352103089,0.010739735749041029,0.00859872904744856,0.009587103246927648,0.007753349333540399,0.07865197133177934,0.010007452428502983,0.00927924516180324,0.009210943167784888,0.008764978929339815,0.07921958945448013
0.06643194814495126,0.04911658275416783,0.032727381921736694,0.0,0.025142733128763622,0.0,0.06326075921905489,0.0,0.03323217656715582,0.04545803375373436,0.009202211484635603,0.013996008711532225,0.08713997766254226,0.03744207632610384,0.09091629381800936,0.04442890550324168,0.11907668700319268,0.013996008711532225,0.009304331215893245,0.011414752402195952,0.039268139784396694,0.03592163885329231,0.039268139784396694,0.04227296946169963,0.01066161412385462,0.014522895177928846,0.008308011411089356,0.052711939890541654,1.0000000000000002,0.06399140272115816,0.010416061527285593,0.00901966435792325,0.010460110411777086,0.06985779697492557,0.03864513516565628,0.010709115322373808,0.07966940697088438,0.05445250273613709,0.160736952322966,0.04191489873068851,0.008934469414344677,0.018646453694047407,0.007639160915501643,0.05236410463917855,0.08574609712417464,0.04550613678007355,0.013996008711532225,0.09014550534719881,0.0,0.04255576851167937,0.00886234273560571,0.07569423951753768,0.00772950193210685,0.04107117783651931,0.12075439746411103,0.0362111860792529,0.05058609030064571,0.04802862747714241,0.0,0.12772911381103116,0.012723356849332627,0.05463126266873584,0.063651437407577,0.06097492122293903,0.00964394939883133,0.017217301583696675,0.0,0.05242786559245089,0.1219743996571017,0.012511418590454374,0.24409336277736493,0.008981857169692286,0.08910862875064146,0.04313505099079663,0.1490898585211158,0.009902251148756681,0.09802544862913215,0.025243976649665812,0.06985779697492557,0.1295967330563583,0.010938562224879817,0.012059232676446097,0.04546436402525478,0.07236427196040641,0.011863194321339383,0.008664762801200675,0.01366580667863562,0.07291642613222782,0.04204120351156976,0.04724738142076087,0.011368323688659181,0.04027629470333588,0.044905821964368174,0.06156212997027877,0.08325540681302604,0.010593180424968917,0.009822351783210607,0.00975005212940853,0.041055006208315065,0.08385624715967867
0.0,0.0,0.0,0.0,0.0,0.0,0.05448345211014069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651030564658888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965391224234093,0.0,0.0,0.06399140272115816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06861543195064958,0.12003803698295012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05650077427900428,0.0,0.0,0.05939575354087453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059995838929862016,0.0,0.057233385693609126,0.11026466320643473,0.0,0.0,0.0,0.0,0.13591494344880253,0.0,0.0,0.0,0.0,0.0,0.0,0.13888590835731304,0.0,0.0,0.0,0.0,0.0,0.3555808488869443,0.0,0.0,0.0,0.13427968746999394,0.0,0.0,0.0,0.09415092815130884,0.0,0.0
0.013682312456494275,0.010116042819810872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009362528705606324,0.008386623296627128,0.012755548263144538,0.3229154935967443,0.007711563511517969,0.007961325272046745,0.0,0.09130081123695852,0.012755548263144538,0.008479692198449325,0.010403067630136943,0.007330473542088236,0.0073984144747295455,0.007330473542088237,0.008706533419384177,0.009716679685101664,0.01323573700050808,0.007571675804801949,0.009840126953844133,0.010416061527285593,0.0,1.0,0.0082202552460586,0.009533035163468154,0.013040870671361527,0.007959345300340231,0.009759970872093387,0.0,0.010165050669559564,0.0,0.00863278523406031,0.40525473392487665,0.48497316901742893,0.7334020536927833,0.009775193979653795,0.009407242412887656,0.0,0.012755548263144538,0.009889903443713415,0.18600641020889888,0.008764778662407607,0.008076876973890612,0.009196790759437386,0.007044439381051529,0.007667059965815774,0.009668014718119044,0.007458049570901343,0.009443278917274204,0.009891967740656581,0.0,0.011184937034448974,0.011595691007762008,0.011251845333445375,0.013109638949849817,0.012558384143153866,0.008789210162662847,0.01569133928382038,0.0,0.01079803405581016,0.009765692313350944,0.011402536748883842,0.009316039990515623,0.21333361920290445,0.016634565554029493,0.00888408758079972,0.009508687906170312,0.009024618735602126,0.0,0.023006613467108562,0.013040870671361527,0.008538565599337588,0.009969081990774878,0.010990427884926494,0.015275555227889811,0.08559511785946339,0.010811764327941795,0.007896808467141558,0.012454611899498908,0.013611847555822267,0.008658798944707415,0.0,0.2700160546924912,0.008295298634302773,0.009248795261755146,0.0074797505285823735,0.015541901404791909,0.009654311236570845,0.008951800817692587,0.008885909052226538,0.008455681920087865,0.01565406470787525
0.011848035428221125,0.008759866733319056,0.0,0.0,0.0,0.08253116558908727,0.0,0.0,0.0,0.008107370165275643,0.007262296505618793,0.6302633058509922,0.0066076636654005365,0.00667773652896482,0.006894014749241484,0.0,0.0,0.6302633058509922,0.007342888412108374,0.009008412447527448,0.006347736211145732,0.00640656885215727,0.0063477362111457325,0.0075393188642532815,0.008414042985775982,0.011461328733667672,0.0065566024362875746,0.008520940677100353,0.00901966435792325,0.0,0.0082202552460586,1.0,0.008255018200643277,0.12664280799667033,0.006892300216336302,0.008451530473277718,0.0,0.008802304496813329,0.0,0.007475457501982647,0.007050997047360589,0.014715601323720877,0.006028752079338253,0.00846471274186549,0.00814608946727089,0.0,0.6302633058509922,0.00856404403534765,0.0,0.0075897556383776295,0.006994075368496497,0.007963851365785129,0.006100048337884524,0.006639199213884664,0.008371902137527072,0.0064582091530534435,0.00817729484882015,0.008565831588686661,0.0,0.009685462941147343,0.010041150449641968,0.009743401385359316,0.011352135629331014,0.010874783098428186,0.00761091180488889,0.013587728269039732,0.0,0.009350428917273612,0.008456484887155896,0.009873890820863788,0.008067113816419521,0.0070883950066059995,0.0144045038178953,0.007693069774530216,0.008233934983317105,0.007814761053410304,0.0,0.019922302776553723,0.12664280799667033,0.007393869132050413,0.008632607754654763,0.009517030060961095,0.013227685020442774,0.007613502820811168,0.009362318482811017,0.006838147190839874,0.010784922760623495,0.011787017187169938,0.00749798376472854,0.0,0.008971771354824737,0.007183215002537366,0.00800888404486237,0.006477000838760719,0.013458324318451897,0.09375517287799988,0.007751705245121697,0.0076946470560069445,0.007322096997676598,0.01355545079417764
0.01374017411556703,0.010158822943614249,0.16454665776168975,0.0,0.0,0.0,0.0,0.0,0.0,0.009402122264498158,0.008422089811480087,0.012809490693361285,0.007662911696183254,0.00774417523999882,0.007994993227673634,0.0,0.0,0.012809490693361285,0.008515552295972218,0.010447061564235421,0.007361473664493191,0.007429701915166016,0.0073614736644931926,0.008743352814498841,0.009757770926735432,0.013291710119404117,0.007603695956762369,0.009881740246395841,0.010460110411777086,0.0,0.009533035163468154,0.008255018200643277,1.0,0.01309601971251941,0.007993004882788375,0.009801245189498195,0.21103089547742607,0.010208038044549688,0.0,0.00866929275262852,0.008177045697240076,0.0170656920827212,0.006991547566813063,0.00981653267464554,0.00944702506330147,0.0,0.012809490693361285,0.009931727237983733,0.0,0.008801844373077858,0.008111033590567937,0.009235683422733749,0.007074229882556385,0.0076994834915350575,0.009708900158596226,0.007489589204497007,0.009483213963851869,0.009933800264711893,0.0,0.011232237446239406,0.23074300830352013,0.011299428696323058,0.01316507880783399,0.012611492778416099,0.008826379192647206,0.015757696993960554,0.0,0.01084369827866576,0.009806990826379444,0.011450757376502628,0.009355436951486466,0.008220416134027837,0.01670491211013769,0.008921657841558437,0.009548899563344895,0.009062783293983715,0.0,0.023103907022498805,0.01309601971251941,0.008574674668857099,0.01001124062625793,0.011036905729469467,0.015340154612793032,0.1749563014130463,0.010857486615274988,0.007930203585162833,0.012507281688315948,0.013669411223157717,0.008695416473660306,0.0,0.010404568866051834,0.00833037894276751,0.009287907848897927,0.007511381934195295,0.015607627151319471,0.19211143314647344,0.008989657433571484,0.008923487015876053,0.00849144047961817,0.01572026478612299
0.018796094902676422,0.052903375780145506,0.0,0.0,0.0,0.13093002888445068,0.03419576112743339,0.0,0.0,0.012861786239655762,0.011521134888392282,0.017522951361627126,0.010482604824425519,0.0403287876068837,0.010936881162470435,0.0,0.055739762137158706,0.017522951361627126,0.044345832739656185,0.014291227968719858,0.0491635663913665,0.06721867301534581,0.0491635663913665,0.045532133209840224,0.1763905486436414,0.06921828829092935,0.03959722368932817,0.06599515461275066,0.06985779697492557,0.0,0.013040870671361527,0.12664280799667033,0.01309601971251941,1.0000000000000002,0.04162459994368694,0.0510412436806277,0.0,0.06817433288520296,0.04769977847864347,0.04514645592171608,0.01118592280244213,0.023345291352841333,0.00956420133231853,0.06555966615906937,0.06309191135746604,0.056973515656342004,0.017522951361627126,0.06632899249516942,0.0,0.04583673551668692,0.14662259196793243,0.048096008111498105,0.03683996107711139,0.05142096339230397,0.06484084291934449,0.03900299811539581,0.0633335987553877,0.01358910381697528,0.0,0.015365322100956442,0.015929595917140098,0.015457237465534752,0.06855883946514407,0.06567596908700221,0.012074189130110522,0.05180811498372147,0.0,0.014833813620372697,0.06549594097140901,0.015664249997561504,0.062480240594097645,0.011245252097615304,0.11156367502202265,0.046460679548562686,0.06377227971504504,0.1638273053822386,0.04588568365048314,0.07596096511143667,1.0000000000000002,0.04465372009305364,0.05213482189974603,0.05747610471183498,0.05043532023443833,0.012078299599011846,0.014852675599942772,0.07174685711792414,0.06513327644528309,0.09129109697723438,0.011895036546301455,0.05915354753373839,0.014233099390361843,0.04338151871002578,0.048367973521034335,0.010275317219264913,0.10423546271267096,0.1487361459803048,0.04681479616119881,0.19557243206958416,0.044220267357879164,0.10498771261387475
0.05076341118712231,0.11737377788392003,0.025008352034869136,0.0,0.019212606822828958,0.0,0.02087098917550861,0.0,0.08224383951138783,0.03473637193604231,0.007031792058937504,0.010694931656253891,0.05545430807195173,0.08947523837740881,0.07764709246839667,0.03394997228944374,0.0,0.010694931656253891,0.07403654162950571,0.008722486483875648,0.006146259801872595,0.10325331176929474,0.0061462598018725955,0.10101961190836785,0.08483673029289387,0.07514688764394137,0.06610861312039765,0.008250487010762236,0.03864513516565628,0.0,0.007959345300340231,0.006892300216336302,0.007993004882788375,0.04162459994368694,1.0,0.0852147074284896,0.0,0.008522920375552462,0.0,0.1556629447729455,0.006827199220916051,0.014248529848729138,0.005837400189319529,0.008196043743653953,0.03490226643053221,0.0,0.010694931656253891,0.03669301053535483,0.0,0.10169541610761844,0.10956624510293075,0.13098172235505182,0.12183765162585254,0.006428471802793793,0.0702605434828099,0.08653378295986744,0.007917748461115006,0.15492355844627761,0.0,0.00937804747355056,0.009722445501882324,0.041746017209574895,0.1521076845606736,0.14571162036926247,0.007369342349143221,0.1369645356112268,0.0,0.04006230997359409,0.008188077040096164,0.08286586775233604,0.16531037458987033,0.006863410173283375,0.013947306541566309,0.1791678224525967,0.007972590844328734,0.0787943176558942,0.0,0.2086013258487435,0.04162459994368694,0.09907072557475272,0.056600209285304,0.06239897705701675,0.0950230399784533,0.007371851126521391,0.009065159582748939,0.18190967867820945,0.10874172915677426,0.01141289863215785,0.032125430011516215,0.0,0.008687008375194963,0.16168021124758764,0.10731133310558648,0.006271421585237033,0.2757864442059764,0.008094689207649561,0.12143495631721445,0.16858606554413405,0.09810904809555035,0.013125202362099735
0.014067261564221304,0.10830484125213262,0.0505524064975285,0.0,0.09892342321655234,0.054162816143963004,0.025592588176320614,0.1251283630866251,0.07941898757582315,0.009625941566754745,0.0573061292174542,0.013114423046780685,0.07637697770707379,0.08256189468524874,0.1039534310395148,0.0686271849245731,0.0,0.013114423046780685,0.09078566923633997,0.01069575584454359,0.007536714940113324,0.1005596601774067,0.007536714940113326,0.0932142871119658,0.10402916135663733,0.09214720644196588,0.08106422250860147,0.01011697694560156,0.010709115322373808,0.0,0.009759970872093387,0.008451530473277718,0.009801245189498195,0.0510412436806277,0.0852147074284896,1.0,0.0,0.01045104232467556,0.0,0.09242472091039809,0.008371701819654815,0.017471944116786223,0.007157982681575036,0.010050217095248577,0.00967191328519288,0.0,0.013114423046780685,0.010168153886996992,0.06613646288859992,0.09383787500218217,0.05623122081459379,0.06402806105023919,0.07541949974558541,0.007882771155142512,0.009940022366757796,0.17566621263686244,0.009708963669378864,0.06759220743692332,0.0,0.011499622987213522,0.011921933440911357,0.0768843048992734,0.14035501733501005,0.13445314785974857,0.0879733701181455,0.19286258606450238,0.056527132392596074,0.0737833944617007,0.0667293624398103,0.011723344825827304,0.06365687030514003,0.055933888113579446,0.017102575708585716,0.09511522561215745,0.009776212927015578,0.361133937850581,0.0,0.13498417969700696,0.0510412436806277,0.09141598233907705,0.06940475292048745,0.07651536345569454,0.0896245896772645,0.00903956915466176,0.0111159511417008,0.10733385898481333,0.13334213670888456,0.013994814147748256,0.008902412510641642,0.0,0.010652251599627158,0.08881150640918213,0.0990198757004268,0.00769019180458407,0.015979169673381723,0.009925933340513735,0.06232244097503698,0.12077776903569698,0.0905286092937639,0.016094488668427148
0.0,0.0,0.19277982358852044,0.0,0.0,0.0,0.06783199202955256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994340651356056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07966940697088438,0.06861543195064958,0.0,0.0,0.21103089547742607,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07034356161590638,0.0,0.0,0.07394781579972587,0.0,0.0,0.0,0.0,0.0,0.2566914959492615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469492314601815,0.0,0.07125566409310947,0.0,0.0,0.0,0.0,0.0,0.06581043263508622,0.0,0.0,0.0,0.0,0.0,0.0,0.2618802095592647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057210423281515425,0.0,0.21371555968646222,0.0,0.0,0.0,0.0
0.014651112022385252,0.010832326556462097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010025458584928584,0.008980452522125267,0.013658726703143572,0.09978447437645749,0.008257593972820089,0.10410875506553308,0.0,0.043447828040937136,0.013658726703143572,0.009080111326931333,0.011139674650043684,0.03832183878350816,0.007922271882180977,0.03832183878350816,0.009323014429004088,0.010404685831048147,0.014172916026430199,0.00810780127745753,0.05144166424847989,0.05445250273613709,0.12003803698295012,0.010165050669559564,0.008802304496813329,0.010208038044549688,0.06817433288520296,0.008522920375552462,0.01045104232467556,0.0,1.0000000000000002,0.0371808506794704,0.009244044377116789,0.00871916261866698,0.01819710320557048,0.007455069036946187,0.05110221128485225,0.049178654704122214,0.04440950976850666,0.013658726703143572,0.05170188299274346,0.0,0.009385383826210939,0.008648774080534015,0.009847985279637374,0.007543232975775259,0.04008142642716397,0.05054190554772792,0.007986129543468634,0.0493670443222681,0.010592385457575987,0.0,0.011976905656562177,0.012416743768415315,0.012048551512256566,0.014037889387338812,0.013447602039972526,0.009411545240683283,0.01680239143489136,0.0,0.011562607349908523,0.05105253900622768,0.149108831124306,0.048701871791430484,0.008765408402926536,0.3095466082771189,0.00951314061689896,0.04970898576889869,0.009663622320791636,0.035766806608921356,0.024635636134908916,0.06817433288520296,0.009143153359796421,0.010674959914240228,0.011768623953590242,0.016357167076806404,0.00941474925410467,0.011577309817472983,0.008455955514778209,0.013336482024884624,0.2532979433460053,0.009271900033097495,0.04610879312568726,0.01109436479618122,0.00888266146068188,0.00990367204980496,0.10809511616115625,0.08124908119563956,0.010337901277706531,0.009585648405496116,0.009515091060729617,0.009054400959690345,0.08183544222586586
0.1126125852367717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823000691890376,0.0,0.0,0.0,0.026812777529420857,0.0,0.026812777529420857,0.0,0.0,0.0,0.0,0.03599237257454447,0.160736952322966,0.0,0.0,0.0,0.0,0.04769977847864347,0.0,0.0,0.0,0.0371808506794704,1.0,0.07105233607933922,0.0,0.0,0.09350352177624953,0.03575486630959543,0.03440900462076218,0.03907619649284807,0.0,0.03617444075082225,0.0,0.0,0.0,0.0,0.0,0.02804391448762874,0.03536283519744435,0.0,0.034540815856353824,0.0,0.0,0.0,0.0,0.09260857005806528,0.0,0.0,0.0,0.06457396321700008,0.0,0.0,0.03572011192936686,0.0,0.26887950478033024,0.0,0.060844487458814635,0.0,0.03478006324707507,0.0,0.03147142966128954,0.0,0.04769977847864347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04978824876498823,0.0,0.04057140620600066,0.13914856793040786,0.0,0.0,0.0,0.05684783423038824,0.0,0.07367800112812976,0.07313567744720659,0.0,0.05725809554233098
0.16374910809555654,0.12730476921749664,0.02712430784546712,0.0,0.020838184829201262,0.0,0.02263688285603862,0.0961681140311712,0.08920248796040865,0.037675415177863256,0.0076267517446169065,0.01159982945801411,0.060146295181855304,0.09704573523723153,0.08421681030727955,0.03682247828405415,0.0,0.01159982945801411,0.08030077088536006,0.00946049576704174,0.0066662946335593835,0.11198957094771235,0.006666294633559384,0.10956687781792593,0.09201476314228318,0.08150506323811275,0.07170206061616391,0.008948560434646556,0.04191489873068851,0.0,0.00863278523406031,0.007475457501982647,0.00866929275262852,0.04514645592171608,0.1556629447729455,0.09242472091039809,0.0,0.009244044377116789,0.07105233607933922,1.0000000000000002,0.007404848313565787,0.015454097472051944,0.006331302419748567,0.008889510724569737,0.03785534599985978,0.0,0.01159982945801411,0.03979760490216327,0.0,0.11029986178736836,0.04973703908578275,0.056633416968534585,0.06670925070335347,0.006972384582229281,0.07620528566457924,0.09385540337738468,0.008587668887690497,0.039805911765280026,0.0,0.010171523749638452,0.010545061283371893,0.13466142098708628,0.16497751055056703,0.15804027558661143,0.007992862153335589,0.14375656585251687,0.0,0.04345198065067066,0.008880869958496318,0.08987714598955543,0.0734309482803526,0.007444123073374806,0.015127387671169334,0.11180129812883503,0.008647151483072794,0.08546110217866595,0.0,0.11939476547537337,0.04514645592171608,0.20448430447175656,0.06138915105768927,0.06767855237229824,0.10306293614205289,0.007995583198281947,0.009832162425094203,0.09493779900595815,0.11794236314268947,0.012378543595200955,0.034843561546374954,0.0,0.009422015856798631,0.10439171690357404,0.11639094133051801,0.006802046351134822,0.12250447179225214,0.008779580584739474,0.12623678420622303,0.1774176308114615,0.10641005130042237,0.014235725285187044
0.011736125198553039,0.008677125699674566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008030792266543246,0.007193700722395046,0.01094118496916762,0.059974414461530665,0.006614662187809543,0.006828897559256966,0.0,0.0783140828579609,0.01094118496916762,0.007273531400677699,0.008923323783499118,0.006287778877158556,0.006346055816390886,0.006287778877158557,0.007468106475435653,0.008334568418985569,0.011353071129387469,0.006494672263227867,0.00844045641167597,0.008934469414344677,0.0,0.40525473392487665,0.007050997047360589,0.008177045697240076,0.01118592280244213,0.006827199220916051,0.008371701819654815,0.0,0.00871916261866698,0.0,0.007404848313565787,1.0,0.2970005989692084,0.297214654129227,0.008384759575557415,0.008069145846642646,0.0,0.01094118496916762,0.008483152638568019,0.07977432633870667,0.007518066850665841,0.00692801305921778,0.007888629069161619,0.006042430531572682,0.006576488875673803,0.008292825610735317,0.006397208350520288,0.008100056478784949,0.008484923307630652,0.0,0.00959397921890899,0.009946307092719297,0.00965137040744827,0.01124490940493303,0.010772065691689436,0.0075390231873008725,0.013459385827757542,0.0,0.009262109747908644,0.00837660943677936,0.009780627309273633,0.007990916157708635,0.12567248182071655,0.01426844654998101,0.007620405136537186,0.008156161620751,0.007740946984437718,0.0,0.019734127319723915,0.01118592280244213,0.0073240305839032144,0.008551068741515353,0.009427137265962917,0.013102743355845041,0.07341997361759971,0.009273887010945097,0.006773557696044113,0.010683054126755378,0.01167568330329448,0.007427161805236448,0.0,0.15906347931203946,0.00711536618105474,0.00793323639354705,0.006415822539977144,0.013331204157936672,0.008281071327560079,0.007678486767716188,0.007621967519853507,0.007252936370868359,0.013427413228724596
0.024493577056854628,0.018109371139223715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016760457636598912,0.015013427343946336,0.02283451757728755,0.12516805310106535,0.013804959921708307,0.014252074321910706,0.0,0.233809072279414,0.02283451757728755,0.015180035899746187,0.0186231924929828,0.013122746548676394,0.013244371929930906,0.013122746548676395,0.01558611878539185,0.01739444581174195,0.02369413395265143,0.013554538047872997,0.017615436612749915,0.018646453694047407,0.0,0.48497316901742893,0.014715601323720877,0.0170656920827212,0.023345291352841333,0.014248529848729138,0.017471944116786223,0.0,0.01819710320557048,0.0,0.015454097472051944,0.2970005989692084,1.0000000000000002,0.3556803181432797,0.017499195969078098,0.016840502485616603,0.0,0.02283451757728755,0.01770454467062461,0.1664909479303003,0.0156903872964879,0.014458930766840093,0.016463759606303103,0.01261069861916723,0.01372529129628947,0.01730732756162537,0.013351128505474798,0.016905013722284982,0.01770824009977129,0.0,0.27023035292364533,0.020758183394012877,0.02014264340058559,0.023468397818475414,0.022481561556059848,0.015734123677747947,0.028090063656679605,0.0,0.01933024699220275,0.017482186432386297,0.020412405679994482,0.01667723523329765,0.13427447998511352,0.029778592946218728,0.015903969773536225,0.01702210651013294,0.016155543524682927,0.0,0.041185600867229305,0.023345291352841333,0.015285428916156312,0.017846287219617434,0.0196746634125782,0.027345742194548908,0.01573948011414049,0.01935482642492197,0.014136578689324332,0.022295792267834087,0.024367433360026957,0.015500666268685962,0.0,0.16995101600457266,0.014849941262120227,0.016556856170854863,0.013389976768943272,0.027822545412462096,0.01728279608843213,0.016025187542161094,0.015907230505294214,0.01513705357456739,0.028023336069433184
0.010034636054859254,0.007419126579293429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006866497780449315,0.006150766749294077,0.00935494529216762,0.2368268861730711,0.005655676516529611,0.00583885230463534,0.0,0.15290590678696603,0.00935494529216762,0.006219023673025408,0.00762963116464735,0.0053761843503081245,0.005426012369837064,0.005376184350308125,0.006385389490321207,0.007126232836128508,0.009707116698310187,0.005553082585137708,0.007216769316547,0.007639160915501643,0.0,0.7334020536927833,0.006028752079338253,0.006991547566813063,0.00956420133231853,0.005837400189319529,0.007157982681575036,0.0,0.007455069036946187,0.09350352177624953,0.006331302419748567,0.297214654129227,0.3556803181432797,1.0,0.007169147339923425,0.006899290905197662,0.0,0.00935494529216762,0.007253275496442749,0.13641748324722874,0.006428106671172426,0.005923598160075329,0.006744945230354193,0.005166406309177512,0.00562303752471501,0.0070905418494005635,0.005469748871841627,0.006925720151522665,0.007254789456060299,0.0,0.008203055791489349,0.008504303599079598,0.0082521264753824,0.009614636128990758,0.009210344721651931,0.006446024783634415,0.011508060455944113,0.0,0.007919300352375787,0.00716217879834341,0.008362643868938842,0.0068324028613282566,0.15645931444512437,0.012199824539612462,0.006515608076945066,0.00697369123830904,0.00661867391448497,0.0,0.01687309756529347,0.00956420133231853,0.006262201546144738,0.007311345205466037,0.12295423482040951,0.01120312357543192,0.06277563522420629,0.007929370162154888,0.005791535547420179,0.009134237945039078,0.009982956951993143,0.006350380928561323,0.09120945463347546,0.2832266673523228,0.006083789054392595,0.006783085439155308,0.005485664398771995,0.011398462408565142,0.007080491687890373,0.00656526910394448,0.006516943947830237,0.0062014144855653775,0.01148072320539543
0.014089202965346265,0.010416878064116937,0.11205924679803017,0.0,0.0,0.0,0.0,0.0,0.0,0.00964095562220238,0.008636028317274414,0.013134878258712176,0.007857565507174522,0.007940893313130316,0.008198082596613013,0.0,0.0417814884451731,0.013134878258712176,0.008731864942238524,0.010712438542042915,0.14444879298016683,0.007618431715228376,0.036852094489563746,0.008965452065235493,0.010005638496267113,0.0136293470558472,0.00779684556546005,0.04946873980382237,0.05236410463917855,0.0,0.009775193979653795,0.00846471274186549,0.00981653267464554,0.06555966615906937,0.008196043743653953,0.010050217095248577,0.0,0.05110221128485225,0.03575486630959543,0.008889510724569737,0.008384759575557415,0.017499195969078098,0.007169147339923425,1.0,0.04729252268567762,0.04270628712441942,0.013134878258712176,0.04971897846814459,0.0,0.009025429430416444,0.008317070624802407,0.00947028888950944,0.00725392995754926,0.03854419727390556,0.04860348923885761,0.007679840265610046,0.047473687061635295,0.010186139343617805,0.0,0.011517559515911475,0.011940528668036259,0.011586457562760196,0.013499499046973852,0.01293185078708665,0.009050587485163294,0.016157975098933082,0.0,0.011119150649627187,0.04909453854806416,0.011741630304502409,0.046834025663945816,0.11376164589272289,0.08362605472487745,0.009148286408880237,0.04780251414564651,0.009292996739773594,0.03439505458462396,0.02369079406087578,0.06555966615906937,0.008792489145713808,0.01026554685056459,0.011317265969410982,0.015729826277424468,0.009053668616160629,0.011133289238513177,0.008131647163138215,0.01282499251969413,0.06843010747185663,0.008916298042163474,0.044340398451830784,0.01066886644141171,0.008541987802754602,0.009523839924146058,0.0077021865757299635,0.07813296314738691,0.009941415307915105,0.009218013331215748,0.009150162048009924,0.0087071406358638,0.0786968356748241
