0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.050364134219445314,0.0,0.0,0.17178108358209906,0.0,0.0,0.0,0.09201724068758761,0.0,0.06146282666415347,0.05377586747771949,0.0,0.0,0.0,0.0,0.0,0.0,0.05578783037911492,0.0,0.05991323108481167,0.11632733140217684,1.0,0.05137633786224393,0.10737522296853458,0.07924329541449916,0.08201517837817034,0.05197559496998078,0.08201517837817034,0.10712446902208216,0.07069333916432441,0.10159851793335653,0.08201517837817034,0.05672870650044772,0.1627972922009898,0.04912795063959306,0.1119329303592732,0.06470924094233882,0.05262776652644195,0.16311610956049674,0.10573123478392221,0.06049388714943774,0.0,0.0,0.06714739311318592,0.08201517837817034,0.0,0.0,0.0880002000535847,0.08201517837817034,0.04702095764477363,0.06592093107648232,0.058330626956440285,0.0,0.07206222428128095,0.1620018334115186,0.09704951092268561,0.0,0.08389886171721975,0.0,0.10518319152892747,0.09626593854130018,0.0,0.058286075087921246,0.050920307009436436,0.0935034997596195,0.0,0.048183378902548354,0.16868694373754126,0.09059918708447122,0.0,0.061365635629917765,0.0,0.0,0.0,0.08201517837817034,0.0,0.05058131547696244,0.062231010603912465,0.03131655069368097,0.0647343600972367,0.0,0.09503099007747413,0.1045876186657097,0.18840114829833357,0.0,0.0,0.0,0.04907805967510123,0.08201517837817034,0.06423075589433612,0.0,0.255875498682393,0.0,0.06081954141195586,0.0,0.0,0.05990323514260662,0.0,0.0,0.0
0.21304937159592519,0.0,0.0,0.024534268934177064,0.0,0.0,0.0,0.07022247599073213,0.02800145463546071,0.08093508533446801,0.0368065745612759,0.0,0.0,0.0,0.0,0.0,0.0,0.09791846790775954,0.0,0.13491050307979313,0.08877459458048287,0.05137633786224393,0.9999999999999999,0.05104217518040076,0.03766930633153976,0.06727236502385534,0.0684421697230296,0.06727236502385534,0.050922976109067944,0.09308994962283498,0.04829614511667306,0.06727236502385534,0.03882762777259829,0.10637793776963547,0.0862290866195415,0.0854210304068228,0.27373176036632424,0.04316755008240488,0.27378497752613773,0.08068823886267623,0.07965917261512684,0.0,0.0,0.055077170216981074,0.06727236502385534,0.0,0.0,0.04183201210545233,0.06727236502385534,0.0,0.05407117348012601,0.04784528066975994,0.0,0.09489251614583835,0.135807014456807,0.20099141730959233,0.0,0.03988238886788123,0.0,0.08027000251883264,0.04576123581480834,0.0,0.047808737317410116,0.08937501985421123,0.04444807547556512,0.0,0.06344852807518478,0.1414111786540435,0.06914029579977748,0.0,0.0808071028599132,0.0,0.0,0.0,0.06727236502385534,0.0,0.041488963207067665,0.10922749949723573,0.0,0.08524308501414403,0.04681314311709107,0.045174187386998826,0.07981549420304826,0.07271929311382842,0.0,0.0,0.0,0.04025592835880168,0.06727236502385534,0.04396236112660569,0.0,0.09876312091191503,0.0,0.13695130074614417,0.0,0.0,0.04913520131653919,0.0,0.028894393122859543,0.0
0.05003655512642771,0.0,0.0,0.03561239440888339,0.0,0.0,0.0,0.09141874088780778,0.1541368659833843,0.061063059303411917,0.05342609774241876,0.0,0.0,0.0,0.0,0.13711107043707668,0.0,0.05542497440709755,0.0,0.05952354262490485,0.11557071357672496,0.10737522296853458,0.05104217518040076,1.0,0.07872788008488182,0.08148173412933772,0.0516375345918329,0.08148173412933772,0.10642770858042849,0.07023353457749418,0.10093769945861562,0.08148173412933772,0.05635973086904883,0.06021330403081843,0.048808411948781674,0.11120489465739598,0.06428835820929335,0.05228546428510575,0.0603312239687901,0.10504353623552198,0.06010042197838611,0.0,0.0,0.06671065211732818,0.08148173412933772,0.0,0.0,0.08742782794462883,0.08148173412933772,0.046715123286716766,0.06549216725183642,0.05795123209202582,0.0,0.07159351617308561,0.05991909028016662,0.0964182801617768,0.0,0.08335316558936048,0.0,0.10449905757098801,0.09563980430262857,0.11264212603470669,0.05790696999838146,0.05058911044972493,0.09289533301318507,0.0,0.047869983908192915,0.06239169025463916,0.09000991060839902,0.0,0.060966500420435,0.0,0.0,0.0,0.08148173412933772,0.0,0.05025232379062898,0.061826246810646926,0.13454890026031097,0.0643133139838392,0.0,0.09441288820755013,0.10390735844096119,0.09466920841120738,0.0,0.0,0.0,0.04875884548578582,0.08148173412933772,0.0638129853303069,0.0,0.12857422118111017,0.0,0.060423958115980475,0.0,0.0,0.05951361169844428,0.0,0.0,0.0
0.03692715516473769,0.0,0.0,0.026282073392180808,0.0,0.0,0.0,0.06746735504071542,0.0,0.04506475435875306,0.03942864963816684,0.0,0.0,0.0,0.0,0.0,0.0,0.1294260726688019,0.0,0.04392858558929463,0.08529159655303925,0.07924329541449916,0.03766930633153976,0.07872788008488182,1.0,0.06013380880604943,0.03810868368893762,0.06013380880604943,0.07854402643520975,0.05183259763902651,0.07449238023005494,0.06013380880604943,0.04159368129132049,0.044437631953467005,0.03602078114336754,0.08206960670486003,0.04744503639154307,0.03858685810080255,0.044524657285956296,0.07752250233496039,0.044354324598375315,0.0,0.0,0.049232697887635096,0.06013380880604943,0.0,0.0,0.06452204713273973,0.06013380880604943,0.03447592668579458,0.04833345173489318,0.04276821483898874,0.0,0.052836268880475906,0.04422050116189937,0.07115703275844752,0.1430405692513616,0.14750301032910845,0.0,0.0771206751492492,0.07058251481311467,0.0,0.04273554925687999,0.037334942953264345,0.06855708526676846,0.09268306128724593,0.03532821792077552,0.14569445494939615,0.06642763329734082,0.0,0.04499349356061832,0.0,0.0,0.0,0.06013380880604943,0.0,0.03708639320425732,0.04562798944614563,0.022961401890701803,0.04746345384167691,0.3791065481661364,0.0696770463830319,0.07668399909251161,0.06986621160250779,0.0,0.0,0.0870085385263818,0.035984200917862606,0.06013380880604943,0.04709420952068661,0.0,0.2138982307514444,0.0,0.04459309541551411,0.0,0.0,0.04392125653034139,0.0,0.0,0.0
0.16931259740579313,0.0,0.0,0.039165548319341624,0.0,0.0,0.0,0.11210041692693612,0.0,0.12920160791835997,0.0,0.0,0.0,0.0409881036283105,0.0,0.0,0.0,0.07304878948779218,0.08393510344014372,0.20141445755313714,0.08827504546430737,0.08201517837817034,0.06727236502385534,0.08148173412933772,0.06013380880604943,1.0000000000000004,0.06805703447621891,1.0000000000000004,0.08129144938922865,0.14860515835135946,0.07709807902896211,1.0000000000000004,0.06198290789642056,0.12740363466237462,0.06432831855711997,0.08494035234296701,0.21753753598477604,0.11062934175681217,0.07951510896273192,0.1288075518556194,0.07921091746439132,0.0,0.0,0.22573404096425242,1.0000000000000004,0.0,0.0,0.06677898965756697,1.0000000000000004,0.0,0.08631710866547618,0.12261738033687807,0.0,0.0943585404876409,0.07897192662691421,0.07364606310248901,0.08300120818235271,0.06366668729712317,0.0,0.07981831012864847,0.11727641217781312,0.03726249618446815,0.14974060741118966,0.066675236554433,0.07095517100633675,0.0,0.10128675114741524,0.08223075420338008,0.068751232083721,0.0,0.2062971064823219,0.0,0.0487635550754204,0.0,1.0000000000000004,0.0,0.10632747702866138,0.08148551327996431,0.0,0.21762198078714012,0.0,0.07211430769097993,0.0793663594052532,0.07231008979642001,0.0,0.0,0.0,0.12608463436981743,1.0000000000000004,0.0,0.0,0.09820736472969385,0.0,0.20446126373620122,0.0,0.0,0.12592317535650036,0.0,0.0,0.0
0.14949354410968557,0.07985662540767076,0.0,0.024820438319806584,0.0,0.0,0.0,0.07104155573855611,0.11329675005834314,0.1744921152221639,0.037235888956483124,0.0,0.0,0.0,0.0,0.0,0.0,0.046293312659250935,0.0,0.07981478830890487,0.08981006750444748,0.05197559496998078,0.0684421697230296,0.0516375345918329,0.03810868368893762,0.06805703447621891,1.0000000000000002,0.06805703447621891,0.15308944125182192,0.20069741260525387,0.14519241480883888,0.06805703447621891,0.03928051587026065,0.05029273066093211,0.040766876284874284,0.23451917639005251,0.08620390311000913,0.04367105932979089,0.08089780374515818,0.1818808614026702,0.08058832263578514,0.09521582913303789,0.0,0.05571959408563158,0.06805703447621891,0.0,0.0,0.042319943546816285,0.06805703447621891,0.10603595365208579,0.05470186333424756,0.04840335128565117,0.0,0.09599934892406985,0.08034517596694041,0.07492670056279574,0.0,0.04034757977087408,0.0,0.08120627730113501,0.046294997989418274,0.0,0.04836638168914795,0.04225419194605156,0.044966520858444985,0.0,0.06418859603266444,0.08366067156468658,0.0699467529240696,0.0,0.08174964241721422,0.0,0.0,0.0,0.06805703447621891,0.0,0.2009446171977874,0.051639929558303536,0.0,0.08623736616974353,0.0,0.04570110218872099,0.08074646756936632,0.07356749590681275,0.0,0.0,0.0,0.04072547625188508,0.06805703447621891,0.04447514110420261,0.0,0.09991510068804138,0.0,0.08102215044901026,0.0,0.0,0.139971302122805,0.0,0.02923141929430531,0.0
0.16931259740579313,0.0,0.0,0.039165548319341624,0.0,0.0,0.0,0.11210041692693612,0.0,0.12920160791835997,0.0,0.0,0.0,0.0409881036283105,0.0,0.0,0.0,0.07304878948779218,0.08393510344014372,0.20141445755313714,0.08827504546430737,0.08201517837817034,0.06727236502385534,0.08148173412933772,0.06013380880604943,1.0000000000000004,0.06805703447621891,1.0000000000000004,0.08129144938922865,0.14860515835135946,0.07709807902896211,1.0000000000000004,0.06198290789642056,0.12740363466237462,0.06432831855711997,0.08494035234296701,0.21753753598477604,0.11062934175681217,0.07951510896273192,0.1288075518556194,0.07921091746439132,0.0,0.0,0.22573404096425242,1.0000000000000004,0.0,0.0,0.06677898965756697,1.0000000000000004,0.0,0.08631710866547618,0.12261738033687807,0.0,0.0943585404876409,0.07897192662691421,0.07364606310248901,0.08300120818235271,0.06366668729712317,0.0,0.07981831012864847,0.11727641217781312,0.03726249618446815,0.14974060741118966,0.066675236554433,0.07095517100633675,0.0,0.10128675114741524,0.08223075420338008,0.068751232083721,0.0,0.2062971064823219,0.0,0.0487635550754204,0.0,1.0000000000000004,0.0,0.10632747702866138,0.08148551327996431,0.0,0.21762198078714012,0.0,0.07211430769097993,0.0793663594052532,0.07231008979642001,0.0,0.0,0.0,0.12608463436981743,1.0000000000000004,0.0,0.0,0.09820736472969385,0.0,0.20446126373620122,0.0,0.0,0.12592317535650036,0.0,0.0,0.0
0.049919704485116234,0.0,0.0,0.0355292285891182,0.0,0.0,0.0,0.09120525020137588,0.1537769093158161,0.060920458406487334,0.05330133148366657,0.0,0.0,0.0,0.0,0.0,0.0,0.05529554016071951,0.0,0.059384536969713804,0.11530082065615632,0.10712446902208216,0.050922976109067944,0.10642770858042849,0.07854402643520975,0.08129144938922865,0.15308944125182192,0.08129144938922865,1.0,0.07006951781942167,0.21576788506767053,0.08129144938922865,0.056228113680784154,0.060072687572037306,0.04869442939696131,0.11094519725766772,0.0641382252541641,0.05216336175391537,0.060190332130931806,0.10479822748987125,0.05996006913368046,0.11373156080913946,0.0,0.06655486236596499,0.08129144938922865,0.0,0.0,0.08722365725905731,0.08129144938922865,0.17326180293914178,0.06533922303485505,0.05781589826223609,0.0,0.07142632344254228,0.059779160900369235,0.09619311402388847,0.0,0.08315851048511022,0.0,0.1042550203493455,0.095416456143679,0.0,0.05777173953410151,0.05047096942293977,0.09267839403307328,0.0,0.04775819287251691,0.062245986598575276,0.08979970997103687,0.0,0.06082412501799883,0.0,0.0,0.0,0.08129144938922865,0.0,0.0501349692635739,0.061681863637755574,0.031040203119745667,0.06416312274935292,0.0,0.09419240527247902,0.10366470301753865,0.09444812689016042,0.0,0.0,0.0,0.04864497868679805,0.08129144938922865,0.06366396251606626,0.0,0.1282739610979934,0.0,0.06028284971556021,0.0,0.0,0.0593746292350002,0.0,0.0,0.0
0.1256685424545313,0.0,0.0,0.0675178289103837,0.0,0.0,0.0,0.13306291835111453,0.27958035959835414,0.2793273020425779,0.05064548714846114,0.0,0.0,0.03532987391843397,0.0,0.0,0.0,0.06296472132258785,0.027943793842501605,0.1494954403735747,0.12215297518248155,0.07069333916432441,0.09308994962283498,0.07023353457749418,0.05183259763902651,0.14860515835135946,0.20069741260525387,0.14860515835135946,0.07006951781942167,1.0000000000000002,0.06645502402715003,0.14860515835135946,0.10685287325983603,0.10981611616359263,0.05544807353414961,0.11753850362996357,0.16146243986108497,0.09535744154915965,0.11003117676879831,0.152894246296535,0.10961024357808649,0.0,0.0,0.12166588165492428,0.14860515835135946,0.0,0.0,0.05756044013152836,0.14860515835135946,0.0,0.07440140665714276,0.10569058346281757,0.0,0.13057117550964514,0.10927953356048604,0.1019097262553463,0.02763288010695338,0.05487777759637813,0.0,0.24609855795776114,0.2252347386602066,0.03211857040329365,0.06578435565532055,0.0574710096937211,0.06116011778069492,0.0,0.1202271237471171,0.11378902411898115,0.21197616244133322,0.0,0.1531194788896056,0.0,0.04203195805914933,0.0,0.14860515835135946,0.0,0.1953135726153708,0.07023679203278821,0.0,0.16152511715381776,0.0,0.062159240679720416,0.10982534055645163,0.10006103715819153,0.0,0.0,0.0,0.05539176428795029,0.14860515835135946,0.060491779579945094,0.0,0.13589708986798238,0.0,0.15175686508758726,0.0,0.0,0.23130902699139816,0.0,0.039758402758456504,0.0
0.04734462665400441,0.0,0.0,0.11803421485895124,0.0,0.0,0.0,0.08650048240883826,0.0,0.057777913322902386,0.36878172451188207,0.06531263036268582,0.0,0.0,0.0,0.0,0.0,0.052443153090405904,0.0,0.05632122146657127,0.10935309740252222,0.10159851793335653,0.04829614511667306,0.10093769945861562,0.07449238023005494,0.07709807902896211,0.14519241480883888,0.07709807902896211,0.21576788506767053,0.06645502402715003,1.0,0.07709807902896211,0.053327620368212696,0.05697387423534815,0.046182556641862355,0.10522215620858202,0.060829693609548735,0.13930740447405499,0.05708545017066635,0.09939227416678131,0.05686706515117275,0.10786478687772165,0.0,0.06312166995429129,0.07709807902896211,0.0,0.0,0.08272427753570055,0.07709807902896211,0.1643241973918158,0.06196873864448188,0.05483350004020155,0.0,0.06774183965098554,0.15964614753845455,0.09123105028606365,0.0,0.07886882890491709,0.0,0.09887708803879357,0.09049445583391956,0.0,0.05479161921340958,0.047867454922678965,0.08789763500496708,0.0,0.04529461531354622,0.05903506494311024,0.08516744612308813,0.0,0.057686549234125306,0.0,0.0,0.0,0.07709807902896211,0.0,0.04754878712876992,0.058500041924796436,0.02943901297346391,0.060853306782473,0.0,0.08933354688823962,0.0983172218703126,0.08957607726059173,0.0,0.0,0.0,0.04613565681674113,0.07709807902896211,0.0603798954285951,0.0,0.12165702622349256,0.0,0.057173195291522746,0.0,0.0,0.05631182481637391,0.0,0.0,0.0
0.16931259740579313,0.0,0.0,0.039165548319341624,0.0,0.0,0.0,0.11210041692693612,0.0,0.12920160791835997,0.0,0.0,0.0,0.0409881036283105,0.0,0.0,0.0,0.07304878948779218,0.08393510344014372,0.20141445755313714,0.08827504546430737,0.08201517837817034,0.06727236502385534,0.08148173412933772,0.06013380880604943,1.0000000000000004,0.06805703447621891,1.0000000000000004,0.08129144938922865,0.14860515835135946,0.07709807902896211,1.0000000000000004,0.06198290789642056,0.12740363466237462,0.06432831855711997,0.08494035234296701,0.21753753598477604,0.11062934175681217,0.07951510896273192,0.1288075518556194,0.07921091746439132,0.0,0.0,0.22573404096425242,1.0000000000000004,0.0,0.0,0.06677898965756697,1.0000000000000004,0.0,0.08631710866547618,0.12261738033687807,0.0,0.0943585404876409,0.07897192662691421,0.07364606310248901,0.08300120818235271,0.06366668729712317,0.0,0.07981831012864847,0.11727641217781312,0.03726249618446815,0.14974060741118966,0.066675236554433,0.07095517100633675,0.0,0.10128675114741524,0.08223075420338008,0.068751232083721,0.0,0.2062971064823219,0.0,0.0487635550754204,0.0,1.0000000000000004,0.0,0.10632747702866138,0.08148551327996431,0.0,0.21762198078714012,0.0,0.07211430769097993,0.0793663594052532,0.07231008979642001,0.0,0.0,0.0,0.12608463436981743,1.0000000000000004,0.0,0.0,0.09820736472969385,0.0,0.20446126373620122,0.0,0.0,0.12592317535650036,0.0,0.0,0.0
0.11646757465054217,0.03909714377016394,0.040921390325623655,0.11942727091991243,0.0,0.0,0.035997999856005373,0.12890309205539296,0.04261644283255853,0.09290096783333666,0.37772885100728704,0.0,0.07010131029640278,0.03907719118684045,0.046861491453626364,0.040179485180926684,0.052263590282624145,0.0,0.030907695198406544,0.09055875650196174,0.11200832190206389,0.05672870650044772,0.03882762777259829,0.05635973086904883,0.04159368129132049,0.06198290789642056,0.03928051587026065,0.06198290789642056,0.056228113680784154,0.10685287325983603,0.053327620368212696,0.06198290789642056,1.0,0.04580407765938305,0.0,0.10777707649612737,0.0978079180144496,0.03977339402179507,0.04589377899837085,0.14811445103809495,0.045718208624637595,0.0,0.13938454119985716,0.05074659063263256,0.06198290789642056,0.0,0.03840476346236364,0.04619005627486221,0.06198290789642056,0.05869897744420437,0.23089808805935674,0.044083326399785384,0.03803298290923171,0.05446097050282953,0.045580270152051836,0.09344624972341298,0.03056380392059778,0.044037321980581134,0.03176524654342931,0.10127794245298127,0.09269176987358,0.035525275838661545,0.0,0.0,0.04907866019808506,0.041979737134919135,0.07282910299564513,0.04746116944954532,0.08723541397110451,0.04455263859228524,0.09275406373479013,0.19317702852733387,0.09576462200076319,0.04703667797731647,0.06198290789642056,0.04544363346319037,0.038226790217197555,0.0,0.03909425913198055,0.0978458855783874,0.1719724757736452,0.04988041819065838,0.10070448206172725,0.09175109196584211,0.044095279519005263,0.04618101832738715,0.03940952667187767,0.0,0.06198290789642056,0.2180060066835527,0.03404884550491522,0.12461100488749838,0.048979477686755014,0.09192864316547486,0.041670848947950284,0.045965844531001776,0.04527182382535764,0.04322931506815818,0.0439754387310442,0.04136868036080993
0.13378507848091323,0.0,0.0,0.10955064773888143,0.0,0.0,0.0,0.08283987274606588,0.0,0.09547729662343699,0.0,0.0,0.0,0.03028935468531629,0.0,0.0,0.0,0.11551221039313805,0.023957047933512863,0.2568992545214461,0.06523341958382374,0.1627972922009898,0.10637793776963547,0.06021330403081843,0.044437631953467005,0.12740363466237462,0.05029273066093211,0.12740363466237462,0.060072687572037306,0.10981611616359263,0.05697387423534815,0.12740363466237462,0.04580407765938305,1.0000000000000002,0.10172251066047656,0.06276915083806997,0.4129704726470061,0.30772252608009826,0.22481214738963837,0.09518609740235362,0.3462636140141058,0.0,0.0,0.21385869070682884,0.12740363466237462,0.0,0.0,0.04934828216517048,0.12740363466237462,0.0,0.06378654507874737,0.09061168960846398,0.0,0.0697289956699746,0.22327641425750455,0.05442290638076107,0.02369049231448352,0.04704835555870224,0.0,0.05898406834804963,0.08666482540611135,0.027536208399064285,0.05639889023632608,0.10543369721650253,0.05243439318045836,0.0,0.07484879901368309,0.23249005975198833,0.05080572823081249,0.0,0.09532631858177343,0.0,0.03603525132048773,0.0,0.12740363466237462,0.0,0.07857379042760793,0.1288532201558398,0.0,0.10055934678215758,0.055224410189908514,0.1686209207647587,0.05865008617884898,0.14353302706223064,0.0,0.0,0.0,0.047489011679935605,0.12740363466237462,0.0,0.0,0.19493822202604122,0.0,0.2607853818958626,0.0,0.0,0.0930546032590758,0.0,0.0,0.0
0.08453022291645845,0.0,0.0,0.0,0.08935156318956619,0.0,0.0,0.041827297450046576,0.0,0.18084418109493777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09363325332715494,0.0,0.10055724887829107,0.05287767657203106,0.04912795063959306,0.0862290866195415,0.048808411948781674,0.03602078114336754,0.06432831855711997,0.040766876284874284,0.06432831855711997,0.04869442939696131,0.05544807353414961,0.046182556641862355,0.06432831855711997,0.0,0.10172251066047656,1.0,0.050880160474364375,0.10860678231412593,0.04127840476615712,0.10192172099016164,0.14282000317645532,0.04744816898847683,0.0,0.0,0.15650645626919782,0.06432831855711997,0.0,0.0,0.040001314055936515,0.06432831855711997,0.0,0.19396141447713672,0.04575142341565837,0.0,0.056521753792036104,0.1012254749659759,0.04411476295541957,0.0,0.03813701235272802,0.0,0.04781200355445052,0.04375858280021229,0.0,0.04571647931327292,0.08546369294719841,0.04250289041316065,0.0,0.03779246486436395,0.10540260959279599,0.04118270792079698,0.0,0.048131921862797605,0.0,0.0,0.0,0.06432831855711997,0.0,0.039673278036864906,0.10444736676589585,0.0,0.05077416912665938,0.044764455390090885,0.1283662896065071,0.047541280338704875,0.04331450095594263,0.0,0.0,0.0,0.038494204601834676,0.06432831855711997,0.0,0.0,0.05882723981454013,0.0,0.1020783832166911,0.0,0.0,0.046984893150964935,0.0,0.0,0.0
0.0837380868233149,0.0,0.0,0.06810181129740481,0.0,0.0,0.0,0.12873484230655985,0.03535557910009884,0.10219136286913663,0.10216707096513894,0.0,0.0,0.0,0.0,0.0,0.0,0.05777757315849434,0.0,0.0996149228851083,0.1627453784975561,0.1119329303592732,0.0854210304068228,0.11120489465739598,0.08206960670486003,0.08494035234296701,0.23451917639005251,0.08494035234296701,0.11094519725766772,0.11753850362996357,0.10522215620858202,0.08494035234296701,0.10777707649612737,0.06276915083806997,0.050880160474364375,1.0,0.1075890238218027,0.054504801674237484,0.10096660847435288,0.14792112581378608,0.10058035252482539,0.0,0.0,0.06954228891202184,0.08494035234296701,0.0,0.0,0.09113883730566388,0.08494035234296701,0.04869801893784408,0.06827208357207218,0.060411061757624125,0.0,0.11981448479297525,0.10027688699945186,0.13577513725909832,0.0,0.08689121960541046,0.0,0.14715439708467262,0.09969938369969879,0.0,0.06036492089096532,0.05273644347696502,0.0968384190821508,0.0,0.08011224710826988,0.1044148775309453,0.12675094335876125,0.0,0.10202976788910946,0.0,0.0,0.0,0.08494035234296701,0.0,0.052385361387295534,0.06445055746854506,0.03243349466146698,0.10763078826402664,0.0,0.09842038925358405,0.14632117302736017,0.13331211409988913,0.0,0.0,0.0,0.05082849008619396,0.08494035234296701,0.12202998302761077,0.0,0.18105677159513855,0.0,0.10112180261290404,0.0,0.0,0.062039758982599696,0.0,0.03648303328895272,0.0
0.34989331088319603,0.0,0.0,0.14786597074610688,0.0,0.0,0.0,0.12179931724626028,0.035268237288543426,0.14038009904844487,0.046358413243347815,0.0,0.0,0.03233924653829504,0.0,0.0,0.0,0.12332972718953422,0.06622404461506408,0.3713027971085869,0.11181288642389837,0.06470924094233882,0.27373176036632424,0.06428835820929335,0.04744503639154307,0.21753753598477604,0.08620390311000913,0.21753753598477604,0.0641382252541641,0.16146243986108497,0.060829693609548735,0.21753753598477604,0.0978079180144496,0.4129704726470061,0.10860678231412593,0.1075890238218027,1.0,0.17895859556828325,0.17222741697329252,0.1399519493527142,0.2355844686227399,0.0,0.0,0.2950671108209482,0.21753753598477604,0.0,0.0,0.05268802454726617,0.21753753598477604,0.0,0.06810342539676795,0.0967440145207235,0.0,0.1195184971605066,0.17105089980738825,0.09328320190529249,0.06548720962370848,0.05023244586890568,0.0,0.10110122966258499,0.09253003849452146,0.02939977564391321,0.11814399767740894,0.11256913074418713,0.05598299421581197,0.0,0.11005005578068217,0.17810942570488916,0.19403265896896277,0.0,0.32614319065586217,0.0,0.03847400806751475,0.0,0.21753753598477604,0.0,0.083891426756562,0.13757361611579666,0.0,0.344047128827998,0.05896183113234705,0.1800326743431544,0.10052876986221448,0.20407661896732762,0.0,0.14366312367754272,0.0,0.09947964688856685,0.21753753598477604,0.055371229965112734,0.0,0.12439357987022004,0.0,0.3769195123720431,0.12963257509216328,0.0,0.09935225717361833,0.0,0.03639290623405505,0.0
0.06793560810363349,0.0,0.0,0.170508793031656,0.0,0.0,0.0,0.07193296029113884,0.0,0.08290650817115292,0.11308868992696636,0.05837704511165041,0.0,0.026301379705180077,0.0,0.0,0.0,0.04687418492801793,0.020802800880402504,0.1656948456627713,0.05664461840691611,0.05262776652644195,0.04316755008240488,0.05228546428510575,0.03858685810080255,0.11062934175681217,0.04367105932979089,0.11062934175681217,0.05216336175391537,0.09535744154915965,0.13930740447405499,0.11062934175681217,0.03977339402179507,0.30772252608009826,0.04127840476615712,0.054504801674237484,0.17895859556828325,1.0000000000000004,0.05102351384910325,0.0826536489946159,0.050828319258655844,0.0,0.0,0.18570150093886803,0.11062934175681217,0.0,0.0,0.042850959371997635,0.11062934175681217,0.0,0.05538824315101784,0.07868151959260683,0.0,0.16263824087479306,0.22813583961302272,0.0472574454045328,0.020571340665370627,0.04085384706639633,0.0,0.051218072959818395,0.07525430976561162,0.02391071979806346,0.13154665727211032,0.04278438274318204,0.04553074500852606,0.0,0.0649940120477357,0.052766097923413025,0.044116514309384736,0.0,0.1697115869164786,0.0,0.031290756689881016,0.0,0.11062934175681217,0.0,0.06822856143295809,0.0522878893027766,0.0,0.08731944242788964,0.0,0.04627454360797984,0.05092806374905219,0.04640017370644339,0.0,0.0,0.0,0.1107649586272901,0.11062934175681217,0.0,0.0,0.1692721502265993,0.0,0.16820131955943282,0.0,0.0,0.08080279289734504,0.0,0.0,0.0
0.13404707918673614,0.0,0.0,0.028999204456841562,0.0,0.0,0.0,0.08300210388107879,0.03309737535857561,0.09566427651229636,0.043504918932862645,0.0,0.0,0.0,0.0,0.0,0.0,0.11573842605932302,0.0,0.1594625571555675,0.10493048012636831,0.16311610956049674,0.27378497752613773,0.0603312239687901,0.044524657285956296,0.07951510896273192,0.08089780374515818,0.07951510896273192,0.060190332130931806,0.11003117676879831,0.05708545017066635,0.07951510896273192,0.04589377899837085,0.22481214738963837,0.10192172099016164,0.10096660847435288,0.17222741697329252,0.05102351384910325,1.0000000000000002,0.09537250701534722,0.09415616335365577,0.0,0.0,0.06510053852884745,0.07951510896273192,0.0,0.0,0.049444924368510584,0.07951510896273192,0.0,0.06391146274536907,0.05655253393364978,0.0,0.11216178825299924,0.2591128563342066,0.08754135124048815,0.0,0.047140493654401344,0.0,0.09487815679529618,0.05408921851927519,0.0,0.05650934014013694,0.10564017542320467,0.05253707913152753,0.0,0.07499538066833586,0.2698053157651124,0.08172298019083014,0.0,0.0955130027997409,0.0,0.0,0.0,0.07951510896273192,0.0,0.049039444785253336,0.1291055624574755,0.0,0.1007562792064098,0.05533256002704058,0.05339533448996951,0.09434093355004165,0.1762271321828149,0.0,0.0,0.0,0.047582012743434265,0.07951510896273192,0.051962970738451485,0.0,0.23934145697053907,0.0,0.16187475492434297,0.0,0.0,0.058077204290423436,0.0,0.03415281768020883,0.0
0.20606987260442816,0.09414503502353572,0.0,0.09359005386806427,0.11144470624397496,0.0,0.0,0.1531854007484433,0.0333966869513337,0.13293066460231234,0.09650645732876433,0.0,0.0,0.030623126527286854,0.0,0.0,0.0,0.05457638009885184,0.02422104127704956,0.12957922794691284,0.1537283958232211,0.10573123478392221,0.08068823886267623,0.10504353623552198,0.07752250233496039,0.1288075518556194,0.1818808614026702,0.1288075518556194,0.10479822748987125,0.152894246296535,0.09939227416678131,0.1288075518556194,0.14811445103809495,0.09518609740235362,0.14282000317645532,0.14792112581378608,0.1399519493527142,0.0826536489946159,0.09537250701534722,0.9999999999999999,0.09500765175465586,0.0,0.0,0.2349723116671135,0.1288075518556194,0.0,0.0,0.08608924803602726,0.1288075518556194,0.04599988276285235,0.06448943732802309,0.09161018003055751,0.0,0.11317610806310172,0.09472099987652575,0.12825245322608209,0.023951548363354308,0.082076971551383,0.0,0.13900123991846383,0.12721695001501543,0.027839642100235092,0.057020374638184254,0.049814556529834395,0.09147304185832468,0.0,0.1042101206197267,0.09862972313620169,0.11972824894634368,0.0,0.1327204616312558,0.0,0.036432339747562804,0.0,0.1288075518556194,0.0,0.17700178776488462,0.060879644638883165,0.030636501947262335,0.14000627659628648,0.0,0.19919540123910892,0.13821418102392277,0.12592589499975212,0.0,0.0,0.0,0.0480123141756952,0.1288075518556194,0.11526885559734162,0.0,0.17102523774996142,0.0,0.13153937915801034,0.0,0.0,0.09408001323087287,0.0,0.03446167402142295,0.0
